"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"6831","Guest workers: do jobs Americans wont do, don't vote, don't become citizens &amp; they pay penalty/taxes @RealBenCarson #heritageactionforum",FALSE,0,NA,2015-09-18 21:22:26,FALSE,NA,"644984852685672448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JoshGaita",0,FALSE,FALSE,NA,NA
"6832","@RealBenCarson @Heritage_Action Ben gave GREAT answer on over regulation - nice idea!",FALSE,0,"jefflegal",2015-09-18 21:22:12,FALSE,"644982534498074624","644984791734030336","22480289","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jefflegal",0,FALSE,FALSE,NA,NA
"6833","RT @ScottWalker: Happy birthday @RealBenCarson. Great seeing you the other night at the #GOPdebate. -SW",FALSE,0,NA,2015-09-18 21:22:08,FALSE,NA,"644984777544757252",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jtalapin",57,TRUE,FALSE,NA,NA
"6834","RT @P1_IRONMAN: Go @RealBenCarson , tell everyone about your views and become the next president. We need someone like you in office. Thank…",FALSE,0,NA,2015-09-18 21:22:08,FALSE,NA,"644984775791484930",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","keenan_tiffany",1,TRUE,FALSE,NA,NA
"6835","Guest workers shouldn't be eligible for any federal benefits unless ""the people"" determine that, @RealBenCarson says #HeritageActionForum",FALSE,0,NA,2015-09-18 21:21:59,FALSE,NA,"644984739452030976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KenMac55",0,FALSE,FALSE,NA,NA
"6836","@RealBenCarson GODSPEED my friend!!!",FALSE,2,"RealBenCarson",2015-09-18 21:21:56,FALSE,"644974162725965824","644984723710865408","1180379185","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jb_morey",1,FALSE,FALSE,NA,NA
"6837","@1october76 @RealBenCarson on now at http://t.co/aV5crTsTA3",FALSE,0,"1october76",2015-09-18 21:21:55,FALSE,"644928849558536193","644984722175729664","3418924959","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Goaliemom3533",0,FALSE,FALSE,NA,NA
"6838","These future healthcare students would like to wish @RealBenCarson a Very Happy Birthday! #pgpride http://t.co/2PYIrhqDGC",FALSE,7,NA,2015-09-18 21:21:54,FALSE,NA,"644984717696233473",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amber5thompson",2,FALSE,FALSE,NA,NA
"6839","""We are by far the most exceptional nation,"" @RealBenCarson #HeritageActionForum #Carson2016",FALSE,0,NA,2015-09-18 21:21:41,FALSE,NA,"644984663103029249",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_LeahKay_",0,FALSE,FALSE,NA,NA
"6840","RT @RealBenCarson: http://t.co/ZXuNPlCvxt",FALSE,0,NA,2015-09-18 21:21:36,FALSE,NA,"644984641175322624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Drew3875",1015,TRUE,FALSE,NA,NA
"6841","#heritageactionforum Carson said illegals not get to vote under his plan rdg illegals.  Great point. no 1 has ever said this @realbencarson",FALSE,0,NA,2015-09-18 21:21:35,FALSE,NA,"644984637245292544",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Barkvader",0,FALSE,FALSE,NA,NA
"6842","Troubled @juniatacollege professor David Ragland calls @RealBenCarson a ""Handkerchief Head"", continues racial attacks-http://t.co/qcVdGGOt10",FALSE,0,NA,2015-09-18 21:21:32,FALSE,NA,"644984625648009216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SoCawlege",0,FALSE,FALSE,NA,NA
"6843","@FoxNews @realDonaldTrump @CarlyFiorina @RealBenCarson Only this 3 has balls n sense! Decide US, women n under 35 voters. US s n ur hand!",FALSE,0,"TarukMatuk",2015-09-18 21:21:30,FALSE,"644218426362236928","644984617120894976","553037221","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TarukMatuk",0,FALSE,FALSE,NA,NA
"6844",".@RealBenCarson needs to tighten up his answers on illegal immigration.
#HeritageActionForum 
#tcot",FALSE,0,NA,2015-09-18 21:21:26,FALSE,NA,"644984598749908993",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CommonSenseGear",0,FALSE,FALSE,NA,NA
"6845","#heritageactionforum @Heritage_Action @RealBenCarson Ben Carson for Surgeon General!!",FALSE,0,NA,2015-09-18 21:21:25,FALSE,NA,"644984594941345792",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DanHite",0,FALSE,FALSE,NA,NA
"6846","Go @RealBenCarson , tell everyone about your views and become the next president. We need someone like you in office. Thank you for running.",FALSE,1,NA,2015-09-18 21:21:24,FALSE,NA,"644984591611203584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","P1_IRONMAN",1,FALSE,FALSE,NA,NA
"6847","RT @OfficialSGP: ""This country -- America -- is the greatest country this world has ever known."" @RealBenCarson",FALSE,0,NA,2015-09-18 21:21:22,FALSE,NA,"644984582392139776",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","1rightwife",3,TRUE,FALSE,NA,NA
"6848","RT @ScottWalker: Happy birthday @RealBenCarson. Great seeing you the other night at the #GOPdebate. -SW",FALSE,0,NA,2015-09-18 21:21:21,FALSE,NA,"644984578470473728",NA,"<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","Youxia88",57,TRUE,FALSE,NA,NA
"6849",".@RealBenCarson is in his element at @trscoop event right now. http://t.co/S18bJZajBm",FALSE,0,NA,2015-09-18 21:21:20,FALSE,NA,"644984574473170946",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Murfez",0,FALSE,FALSE,NA,NA
"6850","RT @RealBenCarson: http://t.co/ZXuNPlCvxt",FALSE,0,NA,2015-09-18 21:21:19,FALSE,NA,"644984569880576000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BriscoeDj",1015,TRUE,FALSE,NA,NA
"6851","@RealBenCarson if you think Americans are unexceptional, you are not thinking. #manonthemoon #heritage_action",FALSE,0,"RealBenCarson",2015-09-18 21:21:15,FALSE,NA,"644984552683929601","1180379185","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nwhosking",0,FALSE,FALSE,NA,NA
"6852","@RealBenCarson Guest Worker program. Pay taxes going forward. Cannot vote. Not a citizen. Eligible for benefits if voted by American People.",FALSE,0,"RealBenCarson",2015-09-18 21:21:15,FALSE,NA,"644984552155443200","1180379185","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SteffMadi",0,FALSE,FALSE,NA,NA
"6853","RT @Heritage_Action: Our constitution guarantees the rights of every American citizen - @RealBenCarson #HeritageActionForum http://t.co/uVl…",FALSE,0,NA,2015-09-18 21:21:13,FALSE,NA,"644984544291127296",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","judy5751",165,TRUE,FALSE,NA,NA
"6854","We are by far the most exceptional nation. @RealBenCarson #HeritageActionForum #bonsecourswellnessarena #GreenvilleSC http://t.co/ZAlMWCSF3E",FALSE,0,NA,2015-09-18 21:21:11,FALSE,NA,"644984535118139393",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lisa_Padgett",0,FALSE,FALSE,NA,NA
"6855","RT @RealBenCarson: http://t.co/ZXuNPlCvxt",FALSE,0,NA,2015-09-18 21:21:06,FALSE,NA,"644984514750640128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bazzukka",1015,TRUE,FALSE,NA,NA
"6856","...eligible for anything unless the American people decide. (2/2) — @RealBenCarson",FALSE,0,NA,2015-09-18 21:21:03,FALSE,NA,"644984504793321472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CynthiaRoldan",0,FALSE,FALSE,NA,NA
"6857","RT @RedNationRising: Some ppl in the crowd showing support for the #ConfederateFlag &amp; @RealBenCarson. Liberals must be beside themselves.
#…",FALSE,0,NA,2015-09-18 21:20:50,FALSE,NA,"644984448694390784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","waltermoore5",21,TRUE,FALSE,NA,NA
"6858","RT @RealBenCarson: http://t.co/ZXuNPlCvxt",FALSE,0,NA,2015-09-18 21:20:47,FALSE,NA,"644984438162632704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ricksmatthewt",1015,TRUE,FALSE,NA,NA
"6859","RT @RealBenCarson: http://t.co/ZXuNPlCvxt",FALSE,0,NA,2015-09-18 21:20:44,FALSE,NA,"644984422379315200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Scott43725697",1015,TRUE,FALSE,NA,NA
"6860","At #heritageactionforum @RealBenCarson again says we shouldn't deport illegal immigrants https://t.co/iu95Kf3UOB",FALSE,1,NA,2015-09-18 21:20:44,FALSE,NA,"644984422073282561",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Robeno",3,FALSE,FALSE,NA,NA
"6861","RT @TeriChristoph: ""This country -- America -- is the greatest country this world has ever known."" @RealBenCarson",FALSE,0,NA,2015-09-18 21:20:43,FALSE,NA,"644984420374605825",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RFNovotny",1,TRUE,FALSE,NA,NA
"6862",".@RealBenCarson: ""A judicial oligarchy is not the intention of our founders"" #HeritageActionForum",FALSE,1,NA,2015-09-18 21:20:43,FALSE,NA,"644984419426676736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PoliticalCrazy",1,FALSE,FALSE,NA,NA
"6863","@RealBenCarson @Heritage_Action He was great until the guest worker answer...meh. Nice idea but not workable - failed before.",FALSE,0,"jefflegal",2015-09-18 21:20:43,FALSE,"644982534498074624","644984418491310081","22480289","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jefflegal",0,FALSE,FALSE,NA,NA
"6864",".@RealBenCarson: Guest workers are not citizens, won't get to vote, are not eligible for federal benefits. #HeritageActionForum",FALSE,1,NA,2015-09-18 21:20:37,FALSE,NA,"644984393136742404",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","CaffThoughts",1,FALSE,FALSE,NA,NA
"6865","We are by far the most exceptional nation on Earth ~ @RealBenCarson
#RedNationRising
#HeritageActionForum",FALSE,10,NA,2015-09-18 21:20:36,FALSE,NA,"644984389638746112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RedNationRising",14,FALSE,FALSE,NA,NA
"6866",".@RealBenCarson avoids answering whether a guest worker program would involve federal benefits by saying they should not be... (1/2)",FALSE,0,NA,2015-09-18 21:20:35,FALSE,NA,"644984385897414657",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CynthiaRoldan",0,FALSE,FALSE,NA,NA
"6867","@RealBenCarson Dr Carson you a GOOD man, but got have to stop being passive in the debates and get aggressive

News http://t.co/WK3lDFGnwJ",FALSE,4,"RealBenCarson",2015-09-18 21:20:31,FALSE,"644974162725965824","644984370961514497","1180379185","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","malcolmshabazz6",1,FALSE,FALSE,NA,NA
"6868","""This country -- America -- is the greatest country this world has ever known."" @RealBenCarson",FALSE,4,NA,2015-09-18 21:20:25,FALSE,NA,"644984345908903936",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","OfficialSGP",3,FALSE,FALSE,NA,NA
"6869","""This country -- America -- is the greatest country this world has ever known."" @RealBenCarson",FALSE,0,NA,2015-09-18 21:20:25,FALSE,NA,"644984345904680961",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","TeriChristoph",1,FALSE,FALSE,NA,NA
"6870","<U+23E9>@RealBenCarson wants to seal all the borders.. not just southern border!",FALSE,0,NA,2015-09-18 21:20:23,FALSE,NA,"644984334873554944",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","laissez_aller",0,FALSE,FALSE,NA,NA
"6871","@RealBenCarson Illegal immigrants here now would be enrolled in Guest Worker program. Must have pristine record. Pay back taxes.",FALSE,0,"RealBenCarson",2015-09-18 21:20:21,FALSE,NA,"644984328011804673","1180379185","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SteffMadi",0,FALSE,FALSE,NA,NA
"6872","Oh, @RealBenCarson, what do you think this is, some kind of forum? -@realDonaldTrump",FALSE,0,NA,2015-09-18 21:20:16,FALSE,NA,"644984308172632064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CACoreyU",0,FALSE,FALSE,NA,NA
"6873","RT @FeeVert: Not buying @RealBenCarson’s “jobs Americans won't do” argument.
#HeritageActionForum #NoAmnesty",FALSE,0,NA,2015-09-18 21:20:16,FALSE,NA,"644984306255835136",NA,"<a href=""http://www.stopmadness.com"" rel=""nofollow"">StopMadness</a>","ImmoralReport",2,TRUE,FALSE,NA,NA
"6874","RT @RealBenCarson: http://t.co/ZXuNPlCvxt",FALSE,0,NA,2015-09-18 21:20:14,FALSE,NA,"644984297917550593",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yonker_austin",1015,TRUE,FALSE,NA,NA
"6875",".@RealBenCarson: ""I personally believe that Congress needs to call Obama's bluff on defunding Planned Parenthood"" #HeritageActionForum",FALSE,0,NA,2015-09-18 21:20:06,FALSE,NA,"644984266103857152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PoliticalCrazy",0,FALSE,FALSE,NA,NA
"6876","RT @RealBenCarson: http://t.co/ZXuNPlCvxt",FALSE,0,NA,2015-09-18 21:20:05,FALSE,NA,"644984261213208576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JLCross_5Alive",1015,TRUE,FALSE,NA,NA
"6877","@RealBenCarson receives energetic applause at #heritageactionforum in SC",FALSE,0,"RealBenCarson",2015-09-18 21:19:58,FALSE,NA,"644984232637530112","1180379185","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","912wnc",0,FALSE,FALSE,NA,NA
"6878",".@RealBenCarson suggests rounding every illegal immigrant up is not tenable, suggests guest worker program. #HeritageActionForum",FALSE,0,NA,2015-09-18 21:19:56,FALSE,NA,"644984224244736001",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","CaffThoughts",0,FALSE,FALSE,NA,NA
"6879","@RealBenCarson yes ""We the People"" Won Thanks for speaking truth - See Vaccine Injured http://t.co/VPjlXZC8wB #2Many2Soon #CDCwhistleblower",FALSE,2,"RealBenCarson",2015-09-18 21:19:56,FALSE,"644352918418759680","644984223233916928","1180379185","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TannersDad",11,FALSE,FALSE,NA,NA
"6880","RT @shanevanderhart: .@RealBenCarson: If we cut off the goodies there won't be any reason for people to want to get in here. #HeritageActio…",FALSE,0,NA,2015-09-18 21:19:52,FALSE,NA,"644984206620237825",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","olivianicole321",2,TRUE,FALSE,NA,NA
"6881","RT @KenMac55: ""I'm really not that interested in anything she [Margaret Sanger] founded."" @realBenCarson on #PP @PPFA #heritageactionforum",FALSE,0,NA,2015-09-18 21:19:49,FALSE,NA,"644984193630388225",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RooForLife",3,TRUE,FALSE,NA,NA
"6882","Some ppl in the crowd showing support for the #ConfederateFlag &amp; @RealBenCarson. Liberals must be beside themselves.
#HeritageActionForum",FALSE,12,NA,2015-09-18 21:19:46,FALSE,NA,"644984178925285376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RedNationRising",21,FALSE,FALSE,NA,NA
"6883","@realbencarson says cut off goodies and many will deport themselves. http://t.co/njH5qmm4LW see live on Take back America",FALSE,0,"RealBenCarson",2015-09-18 21:19:44,FALSE,NA,"644984173845983232","1180379185","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tcmiles1980",0,FALSE,FALSE,NA,NA
"6884","RT @RedNationRising: Regarding #PlannedParenthood: Congress needs to call Obama's bluff ~ @RealBenCarson 
#RedNationRising
#HeritageActionF…",FALSE,0,NA,2015-09-18 21:19:43,FALSE,NA,"644984168783306752",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","Scattermae777M",25,TRUE,FALSE,NA,NA
"6885","RT @Heritage_Action: Our constitution guarantees the rights of every American citizen - @RealBenCarson #HeritageActionForum http://t.co/uVl…",FALSE,0,NA,2015-09-18 21:19:39,FALSE,NA,"644984150361927680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VRybacki17",165,TRUE,FALSE,NA,NA
"6886","RT @KenMac55: ""I'm really not that interested in anything she [Margaret Sanger] founded."" @realBenCarson on #PP @PPFA #heritageactionforum",FALSE,0,NA,2015-09-18 21:19:37,FALSE,NA,"644984144263561224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jude_Eden",3,TRUE,FALSE,NA,NA
"6887",".@RealBenCarson: ""Thank you for inviting me here on my birthday"" #HeritageActionForum",FALSE,0,NA,2015-09-18 21:19:36,FALSE,NA,"644984136449568768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PoliticalCrazy",0,FALSE,FALSE,NA,NA
"6888","RT @RealBenCarson: http://t.co/ZXuNPlCvxt",FALSE,0,NA,2015-09-18 21:19:34,FALSE,NA,"644984131097640960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KarinaKmota79",1015,TRUE,FALSE,NA,NA
"6889","@mallorytq @RealBenCarson I doubt Mr. ""God bless #PlannedParenthood"" is bluffing. But as he stands firm, so should we.",FALSE,1,"mallorytq",2015-09-18 21:19:32,FALSE,"644982680686301184","644984122788605953","50836715","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DignityDefense",0,FALSE,FALSE,NA,NA
"6890","Not buying @RealBenCarson’s “jobs Americans won't do” argument.
#HeritageActionForum #NoAmnesty",FALSE,0,NA,2015-09-18 21:19:30,FALSE,NA,"644984114840518656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FeeVert",2,FALSE,FALSE,NA,NA
"6891","@RealBenCarson gets points for acknowledging ""Islamic Radical terrorists"" coming into country; and that ""goodies"" draw others in...",FALSE,0,"RealBenCarson",2015-09-18 21:19:30,FALSE,NA,"644984114391740416","1180379185","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","geoNaCl",0,FALSE,FALSE,NA,NA
"6892","RT @RealBenCarson: http://t.co/ZXuNPlCvxt",FALSE,0,NA,2015-09-18 21:19:30,FALSE,NA,"644984111535362048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MattBirney_",1015,TRUE,FALSE,NA,NA
"6893","Hi @RealBenCarson I found more Bible re taxes, Matthew 19:21 ""sell all U have &amp;give it 2the poor"" Also4 @realDonaldTrump  Bible ur fave book",FALSE,0,NA,2015-09-18 21:19:28,FALSE,NA,"644984104128151552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Silver_Buck",0,FALSE,FALSE,NA,NA
"6894","#heritageactionforum @Heritage_Action @RealBenCarson: Guest worker program with restrictions",FALSE,0,NA,2015-09-18 21:19:26,FALSE,NA,"644984096381267968",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DanHite",0,FALSE,FALSE,NA,NA
